Random Sampling
Training parameters: {'LOG_DIR': '../logs', 'dataset': 'cars', 'sz_embedding': 512, 'sz_batch': 32, 'nb_epochs': 60, 'gpu_id': 0, 'nb_workers': 0, 'model': 'googlenet', 'loss': 'TripletPCA2', 'optimizer': 'adamw', 'lr': 0.0001, 'weight_decay': 0.0001, 'lr_decay_step': 20, 'lr_decay_gamma': 0.5, 'alpha': 32, 'mrg': 0.1, 'IPC': None, 'warm': 1, 'bn_freeze': 1, 'l2_norm': 1, 'remark': ''}
Training for 60 epochs.

0it [00:00, ?it/s]
Train Epoch: 0 [1/251 (0%)] Loss: 0.071752: : 0it [00:01, ?it/s]
Train Epoch: 0 [1/251 (0%)] Loss: 0.071752: : 1it [00:01,  1.83s/it]
Train Epoch: 0 [2/251 (0%)] Loss: 0.060604: : 1it [00:02,  2.23s/it]
Train Epoch: 2 [29/251 (11%)] Loss: 0.211111: : 28it [00:10,  2.69it/s]
Train Epoch: 2 [29/251 (11%)] Loss: 0.211111: : 29it [00:10,  2.79it/s]
Train Epoch: 2 [30/251 (12%)] Loss: 0.100000: : 29it [00:10,  2.69it/s]
Train Epoch: 2 [30/251 (12%)] Loss: 0.100000: : 30it [00:10,  2.78it/s]
Train Epoch: 2 [31/251 (12%)] Loss: 0.100000: : 30it [00:11,  2.68it/s]
Train Epoch: 2 [31/251 (12%)] Loss: 0.100000: : 31it [00:11,  2.77it/s]
Train Epoch: 2 [32/251 (12%)] Loss: 0.779245: : 31it [00:11,  2.68it/s]
Train Epoch: 2 [32/251 (12%)] Loss: 0.779245: : 32it [00:11,  2.76it/s]
Train Epoch: 2 [33/251 (13%)] Loss: 0.100000: : 32it [00:12,  2.66it/s]
Train Epoch: 2 [33/251 (13%)] Loss: 0.100000: : 33it [00:12,  2.75it/s]
Train Epoch: 2 [34/251 (13%)] Loss: 0.100000: : 33it [00:12,  2.65it/s]
Train Epoch: 2 [34/251 (13%)] Loss: 0.100000: : 34it [00:12,  2.74it/s]
Train Epoch: 2 [35/251 (14%)] Loss: 0.100000: : 34it [00:12,  2.67it/s]
Train Epoch: 2 [35/251 (14%)] Loss: 0.100000: : 35it [00:12,  2.75it/s]
Train Epoch: 2 [36/251 (14%)] Loss: 0.131250: : 35it [00:13,  2.68it/s]
Train Epoch: 2 [36/251 (14%)] Loss: 0.131250: : 36it [00:13,  2.76it/s]
Train Epoch: 2 [37/251 (14%)] Loss: 0.157971: : 36it [00:13,  2.67it/s]
Train Epoch: 2 [37/251 (14%)] Loss: 0.157971: : 37it [00:13,  2.74it/s]
Train Epoch: 2 [38/251 (15%)] Loss: 0.146512: : 37it [00:13,  2.65it/s]
Train Epoch: 2 [38/251 (15%)] Loss: 0.146512: : 38it [00:13,  2.72it/s]
Train Epoch: 2 [39/251 (15%)] Loss: 0.100000: : 38it [00:14,  2.65it/s]
Train Epoch: 2 [39/251 (15%)] Loss: 0.100000: : 39it [00:14,  2.72it/s]
Train Epoch: 2 [40/251 (16%)] Loss: 0.100000: : 39it [00:15,  2.60it/s]
Train Epoch: 2 [40/251 (16%)] Loss: 0.100000: : 40it [00:15,  2.66it/s]
Train Epoch: 2 [41/251 (16%)] Loss: 0.417757: : 40it [00:15,  2.57it/s]
Train Epoch: 2 [41/251 (16%)] Loss: 0.417757: : 41it [00:15,  2.64it/s]
Train Epoch: 2 [42/251 (16%)] Loss: 0.100000: : 41it [00:15,  2.56it/s]
Train Epoch: 2 [42/251 (16%)] Loss: 0.100000: : 42it [00:15,  2.63it/s]
Train Epoch: 2 [43/251 (17%)] Loss: 0.100000: : 42it [00:16,  2.54it/s]
Train Epoch: 2 [43/251 (17%)] Loss: 0.100000: : 43it [00:16,  2.60it/s]
Train Epoch: 2 [44/251 (17%)] Loss: 0.100000: : 43it [00:16,  2.56it/s]
Train Epoch: 2 [44/251 (17%)] Loss: 0.100000: : 44it [00:16,  2.62it/s]
Train Epoch: 2 [45/251 (18%)] Loss: 0.100000: : 44it [00:17,  2.56it/s]
Train Epoch: 2 [45/251 (18%)] Loss: 0.100000: : 45it [00:17,  2.62it/s]
Train Epoch: 2 [46/251 (18%)] Loss: 0.100000: : 45it [00:17,  2.58it/s]
Train Epoch: 2 [46/251 (18%)] Loss: 0.100000: : 46it [00:17,  2.63it/s]
Train Epoch: 2 [47/251 (18%)] Loss: 0.100000: : 46it [00:17,  2.57it/s]
Train Epoch: 2 [47/251 (18%)] Loss: 0.100000: : 47it [00:17,  2.63it/s]
Train Epoch: 2 [48/251 (19%)] Loss: 0.129851: : 47it [00:18,  2.58it/s]
Train Epoch: 2 [48/251 (19%)] Loss: 0.129851: : 48it [00:18,  2.64it/s]
Train Epoch: 2 [49/251 (19%)] Loss: 0.100000: : 48it [00:18,  2.59it/s]
Train Epoch: 2 [49/251 (19%)] Loss: 0.100000: : 49it [00:18,  2.64it/s]
Train Epoch: 2 [50/251 (20%)] Loss: 0.100000: : 49it [00:18,  2.60it/s]
Train Epoch: 2 [50/251 (20%)] Loss: 0.100000: : 50it [00:18,  2.65it/s]
Train Epoch: 2 [51/251 (20%)] Loss: 0.100000: : 50it [00:19,  2.60it/s]
Train Epoch: 2 [51/251 (20%)] Loss: 0.100000: : 51it [00:19,  2.65it/s]
Train Epoch: 2 [52/251 (20%)] Loss: 0.128986: : 51it [00:19,  2.60it/s]
Train Epoch: 2 [52/251 (20%)] Loss: 0.128986: : 52it [00:19,  2.65it/s]
Train Epoch: 2 [53/251 (21%)] Loss: 0.100000: : 52it [00:19,  2.60it/s]
Train Epoch: 2 [53/251 (21%)] Loss: 0.100000: : 53it [00:19,  2.65it/s]
Train Epoch: 2 [54/251 (21%)] Loss: 0.100000: : 53it [00:20,  2.56it/s]
Train Epoch: 2 [54/251 (21%)] Loss: 0.100000: : 54it [00:20,  2.61it/s]
Train Epoch: 2 [55/251 (22%)] Loss: 0.100000: : 54it [00:21,  2.56it/s]
Train Epoch: 2 [55/251 (22%)] Loss: 0.100000: : 55it [00:21,  2.60it/s]
Train Epoch: 2 [56/251 (22%)] Loss: 0.100000: : 55it [00:21,  2.56it/s]
Train Epoch: 2 [56/251 (22%)] Loss: 0.100000: : 56it [00:21,  2.60it/s]
Train Epoch: 2 [57/251 (22%)] Loss: 0.100000: : 56it [00:21,  2.56it/s]
Train Epoch: 2 [57/251 (22%)] Loss: 0.100000: : 57it [00:21,  2.60it/s]
Train Epoch: 2 [58/251 (23%)] Loss: 0.100000: : 57it [00:22,  2.56it/s]
Train Epoch: 2 [58/251 (23%)] Loss: 0.100000: : 58it [00:22,  2.61it/s]
Train Epoch: 2 [59/251 (23%)] Loss: 0.100000: : 58it [00:22,  2.56it/s]
Train Epoch: 2 [59/251 (23%)] Loss: 0.100000: : 59it [00:22,  2.60it/s]
Train Epoch: 2 [60/251 (24%)] Loss: 0.100000: : 59it [00:22,  2.57it/s]
Train Epoch: 2 [60/251 (24%)] Loss: 0.100000: : 60it [00:22,  2.61it/s]
Train Epoch: 2 [61/251 (24%)] Loss: 0.100000: : 60it [00:23,  2.58it/s]
Train Epoch: 2 [61/251 (24%)] Loss: 0.100000: : 61it [00:23,  2.62it/s]
Train Epoch: 2 [62/251 (24%)] Loss: 0.100000: : 61it [00:23,  2.57it/s]
Train Epoch: 2 [62/251 (24%)] Loss: 0.100000: : 62it [00:23,  2.61it/s]
Train Epoch: 2 [63/251 (25%)] Loss: 0.100000: : 62it [00:24,  2.58it/s]
Train Epoch: 2 [63/251 (25%)] Loss: 0.100000: : 63it [00:24,  2.62it/s]
Train Epoch: 2 [64/251 (25%)] Loss: 0.100000: : 63it [00:24,  2.58it/s]
Train Epoch: 2 [64/251 (25%)] Loss: 0.100000: : 64it [00:24,  2.62it/s]
Train Epoch: 2 [65/251 (25%)] Loss: 0.100000: : 64it [00:24,  2.58it/s]
Train Epoch: 2 [65/251 (25%)] Loss: 0.100000: : 65it [00:24,  2.62it/s]
Train Epoch: 2 [66/251 (26%)] Loss: 0.100000: : 65it [00:25,  2.58it/s]
Train Epoch: 2 [66/251 (26%)] Loss: 0.100000: : 66it [00:25,  2.62it/s]
Train Epoch: 2 [67/251 (26%)] Loss: 0.100000: : 66it [00:25,  2.58it/s]
Train Epoch: 2 [67/251 (26%)] Loss: 0.100000: : 67it [00:25,  2.62it/s]
Train Epoch: 2 [68/251 (27%)] Loss: 0.100000: : 67it [00:25,  2.59it/s]
Train Epoch: 2 [68/251 (27%)] Loss: 0.100000: : 68it [00:25,  2.63it/s]
Train Epoch: 2 [69/251 (27%)] Loss: 0.250943: : 68it [00:26,  2.60it/s]
Train Epoch: 2 [69/251 (27%)] Loss: 0.250943: : 69it [00:26,  2.63it/s]
Train Epoch: 2 [70/251 (27%)] Loss: 0.100000: : 69it [00:26,  2.60it/s]
Train Epoch: 2 [70/251 (27%)] Loss: 0.100000: : 70it [00:26,  2.64it/s]
Train Epoch: 2 [71/251 (28%)] Loss: 0.100000: : 70it [00:26,  2.59it/s]
Train Epoch: 2 [71/251 (28%)] Loss: 0.100000: : 71it [00:26,  2.63it/s]
Train Epoch: 2 [72/251 (28%)] Loss: 0.100000: : 71it [00:27,  2.59it/s]
Train Epoch: 2 [72/251 (28%)] Loss: 0.100000: : 72it [00:27,  2.63it/s]
Train Epoch: 2 [73/251 (29%)] Loss: 0.100000: : 72it [00:27,  2.60it/s]
Train Epoch: 2 [73/251 (29%)] Loss: 0.100000: : 73it [00:27,  2.64it/s]
Train Epoch: 2 [74/251 (29%)] Loss: 0.127027: : 73it [00:28,  2.60it/s]
Train Epoch: 2 [74/251 (29%)] Loss: 0.127027: : 74it [00:28,  2.64it/s]
Train Epoch: 2 [75/251 (29%)] Loss: 0.100000: : 74it [00:28,  2.61it/s]
Train Epoch: 2 [75/251 (29%)] Loss: 0.100000: : 75it [00:28,  2.64it/s]
Train Epoch: 2 [76/251 (30%)] Loss: 0.100000: : 75it [00:28,  2.59it/s]
Train Epoch: 2 [76/251 (30%)] Loss: 0.100000: : 76it [00:28,  2.63it/s]
Train Epoch: 2 [77/251 (30%)] Loss: 0.100000: : 76it [00:29,  2.60it/s]
Train Epoch: 2 [77/251 (30%)] Loss: 0.100000: : 77it [00:29,  2.63it/s]
Train Epoch: 2 [78/251 (31%)] Loss: 0.100000: : 77it [00:29,  2.60it/s]
Train Epoch: 2 [78/251 (31%)] Loss: 0.100000: : 78it [00:29,  2.64it/s]
Train Epoch: 2 [79/251 (31%)] Loss: 0.100000: : 78it [00:30,  2.60it/s]
Train Epoch: 2 [79/251 (31%)] Loss: 0.100000: : 79it [00:30,  2.63it/s]
Train Epoch: 2 [80/251 (31%)] Loss: 0.100000: : 79it [00:30,  2.60it/s]
Train Epoch: 2 [80/251 (31%)] Loss: 0.100000: : 80it [00:30,  2.63it/s]
Train Epoch: 2 [81/251 (32%)] Loss: 0.100000: : 80it [00:30,  2.61it/s]
Train Epoch: 2 [81/251 (32%)] Loss: 0.100000: : 81it [00:30,  2.64it/s]
Train Epoch: 2 [82/251 (32%)] Loss: 0.124691: : 81it [00:31,  2.61it/s]
Train Epoch: 2 [82/251 (32%)] Loss: 0.124691: : 82it [00:31,  2.64it/s]
Train Epoch: 2 [83/251 (33%)] Loss: 0.100000: : 82it [00:31,  2.62it/s]
Train Epoch: 2 [83/251 (33%)] Loss: 0.100000: : 83it [00:31,  2.65it/s]
Train Epoch: 2 [84/251 (33%)] Loss: 0.100000: : 83it [00:31,  2.62it/s]
Train Epoch: 2 [84/251 (33%)] Loss: 0.100000: : 84it [00:31,  2.65it/s]
Train Epoch: 2 [85/251 (33%)] Loss: 0.100000: : 84it [00:32,  2.62it/s]
Train Epoch: 2 [85/251 (33%)] Loss: 0.100000: : 85it [00:32,  2.65it/s]
Train Epoch: 2 [86/251 (34%)] Loss: 0.100000: : 85it [00:32,  2.62it/s]
Train Epoch: 2 [86/251 (34%)] Loss: 0.100000: : 86it [00:32,  2.65it/s]
Train Epoch: 2 [87/251 (34%)] Loss: 0.100000: : 86it [00:32,  2.61it/s]
Train Epoch: 2 [87/251 (34%)] Loss: 0.100000: : 87it [00:32,  2.64it/s]
Train Epoch: 2 [88/251 (35%)] Loss: 0.100000: : 87it [00:33,  2.61it/s]
Train Epoch: 2 [88/251 (35%)] Loss: 0.100000: : 88it [00:33,  2.64it/s]
Train Epoch: 2 [89/251 (35%)] Loss: 0.143478: : 88it [00:33,  2.61it/s]
Train Epoch: 2 [89/251 (35%)] Loss: 0.143478: : 89it [00:33,  2.64it/s]
Train Epoch: 2 [90/251 (35%)] Loss: 0.100000: : 89it [00:34,  2.61it/s]
Train Epoch: 2 [90/251 (35%)] Loss: 0.100000: : 90it [00:34,  2.63it/s]
Train Epoch: 2 [91/251 (36%)] Loss: 0.100000: : 90it [00:34,  2.61it/s]
Train Epoch: 2 [91/251 (36%)] Loss: 0.100000: : 91it [00:34,  2.64it/s]
Train Epoch: 2 [92/251 (36%)] Loss: 0.100000: : 91it [00:34,  2.61it/s]
Train Epoch: 2 [92/251 (36%)] Loss: 0.100000: : 92it [00:34,  2.64it/s]
Train Epoch: 2 [93/251 (37%)] Loss: 0.190909: : 92it [00:35,  2.61it/s]
Train Epoch: 2 [93/251 (37%)] Loss: 0.190909: : 93it [00:35,  2.64it/s]
Train Epoch: 2 [94/251 (37%)] Loss: 0.100000: : 93it [00:35,  2.61it/s]
Train Epoch: 2 [94/251 (37%)] Loss: 0.100000: : 94it [00:35,  2.64it/s]
Train Epoch: 2 [95/251 (37%)] Loss: 0.100000: : 94it [00:36,  2.60it/s]
Train Epoch: 2 [95/251 (37%)] Loss: 0.100000: : 95it [00:36,  2.62it/s]
Train Epoch: 2 [96/251 (38%)] Loss: 0.332558: : 95it [00:36,  2.60it/s]
Train Epoch: 2 [96/251 (38%)] Loss: 0.332558: : 96it [00:36,  2.62it/s]
Train Epoch: 2 [97/251 (38%)] Loss: 0.145455: : 96it [00:36,  2.60it/s]
Train Epoch: 2 [97/251 (38%)] Loss: 0.145455: : 97it [00:36,  2.63it/s]
Train Epoch: 2 [98/251 (39%)] Loss: 0.100000: : 97it [00:37,  2.60it/s]
Train Epoch: 2 [98/251 (39%)] Loss: 0.100000: : 98it [00:37,  2.63it/s]
Train Epoch: 2 [99/251 (39%)] Loss: 0.293548: : 98it [00:37,  2.60it/s]
Train Epoch: 2 [99/251 (39%)] Loss: 0.293548: : 99it [00:37,  2.63it/s]
Train Epoch: 2 [100/251 (39%)] Loss: 0.100000: : 99it [00:38,  2.60it/s]
Train Epoch: 2 [100/251 (39%)] Loss: 0.100000: : 100it [00:38,  2.63it/s]
Train Epoch: 2 [101/251 (40%)] Loss: 0.100000: : 100it [00:38,  2.61it/s]
Train Epoch: 2 [101/251 (40%)] Loss: 0.100000: : 101it [00:38,  2.63it/s]
Train Epoch: 2 [102/251 (40%)] Loss: 0.100000: : 101it [00:38,  2.59it/s]
Train Epoch: 2 [102/251 (40%)] Loss: 0.100000: : 102it [00:38,  2.62it/s]
Train Epoch: 2 [103/251 (41%)] Loss: 0.100000: : 102it [00:39,  2.60it/s]
Train Epoch: 2 [103/251 (41%)] Loss: 0.100000: : 103it [00:39,  2.62it/s]
Train Epoch: 2 [104/251 (41%)] Loss: 0.100000: : 103it [00:39,  2.60it/s]
Train Epoch: 2 [104/251 (41%)] Loss: 0.100000: : 104it [00:39,  2.62it/s]
Train Epoch: 2 [105/251 (41%)] Loss: 0.100000: : 104it [00:39,  2.60it/s]
Train Epoch: 2 [105/251 (41%)] Loss: 0.100000: : 105it [00:39,  2.63it/s]
Train Epoch: 2 [106/251 (42%)] Loss: 0.100000: : 105it [00:40,  2.60it/s]
Train Epoch: 2 [106/251 (42%)] Loss: 0.100000: : 106it [00:40,  2.63it/s]
Train Epoch: 2 [107/251 (42%)] Loss: 0.100000: : 106it [00:40,  2.60it/s]
Train Epoch: 2 [107/251 (42%)] Loss: 0.100000: : 107it [00:40,  2.63it/s]
Train Epoch: 2 [108/251 (43%)] Loss: 0.100000: : 107it [00:41,  2.60it/s]
Train Epoch: 2 [108/251 (43%)] Loss: 0.100000: : 108it [00:41,  2.63it/s]
Train Epoch: 2 [109/251 (43%)] Loss: 0.152632: : 108it [00:41,  2.61it/s]
Train Epoch: 2 [109/251 (43%)] Loss: 0.152632: : 109it [00:41,  2.63it/s]
Train Epoch: 2 [110/251 (43%)] Loss: 0.100000: : 109it [00:41,  2.60it/s]
Train Epoch: 2 [110/251 (43%)] Loss: 0.100000: : 110it [00:41,  2.63it/s]
Train Epoch: 2 [111/251 (44%)] Loss: 0.100000: : 110it [00:42,  2.59it/s]
Train Epoch: 2 [111/251 (44%)] Loss: 0.100000: : 111it [00:42,  2.62it/s]
Train Epoch: 2 [112/251 (44%)] Loss: 0.100000: : 111it [00:42,  2.59it/s]
Train Epoch: 2 [112/251 (44%)] Loss: 0.100000: : 112it [00:42,  2.61it/s]
Train Epoch: 2 [113/251 (45%)] Loss: 0.100000: : 112it [00:43,  2.59it/s]
Train Epoch: 2 [113/251 (45%)] Loss: 0.100000: : 113it [00:43,  2.62it/s]
Train Epoch: 2 [114/251 (45%)] Loss: 0.100000: : 113it [00:43,  2.58it/s]
Train Epoch: 2 [114/251 (45%)] Loss: 0.100000: : 114it [00:43,  2.60it/s]
Train Epoch: 2 [115/251 (45%)] Loss: 0.100000: : 114it [00:44,  2.58it/s]
Train Epoch: 2 [115/251 (45%)] Loss: 0.100000: : 115it [00:44,  2.60it/s]
Train Epoch: 2 [116/251 (46%)] Loss: 0.100000: : 115it [00:44,  2.59it/s]
Train Epoch: 2 [116/251 (46%)] Loss: 0.100000: : 116it [00:44,  2.61it/s]
Train Epoch: 2 [117/251 (46%)] Loss: 0.141237: : 116it [00:44,  2.59it/s]
Train Epoch: 2 [117/251 (46%)] Loss: 0.141237: : 117it [00:44,  2.61it/s]
Train Epoch: 2 [118/251 (47%)] Loss: 0.100000: : 117it [00:45,  2.60it/s]
Train Epoch: 2 [118/251 (47%)] Loss: 0.100000: : 118it [00:45,  2.62it/s]
Train Epoch: 2 [119/251 (47%)] Loss: 0.121505: : 118it [00:45,  2.59it/s]
Train Epoch: 2 [119/251 (47%)] Loss: 0.121505: : 119it [00:45,  2.62it/s]
Train Epoch: 2 [120/251 (47%)] Loss: 0.100000: : 119it [00:45,  2.59it/s]
Train Epoch: 2 [120/251 (47%)] Loss: 0.100000: : 120it [00:45,  2.62it/s]
Train Epoch: 2 [121/251 (48%)] Loss: 0.100000: : 120it [00:46,  2.60it/s]
Train Epoch: 2 [121/251 (48%)] Loss: 0.100000: : 121it [00:46,  2.62it/s]
Train Epoch: 2 [122/251 (48%)] Loss: 0.100000: : 121it [00:46,  2.59it/s]
Train Epoch: 2 [122/251 (48%)] Loss: 0.100000: : 122it [00:46,  2.62it/s]
Train Epoch: 2 [123/251 (49%)] Loss: 0.120408: : 122it [00:46,  2.60it/s]
Train Epoch: 2 [123/251 (49%)] Loss: 0.120408: : 123it [00:46,  2.62it/s]
Train Epoch: 2 [124/251 (49%)] Loss: 0.100000: : 123it [00:47,  2.60it/s]
Train Epoch: 2 [124/251 (49%)] Loss: 0.100000: : 124it [00:47,  2.63it/s]
Train Epoch: 2 [125/251 (49%)] Loss: 0.100000: : 124it [00:47,  2.60it/s]
Train Epoch: 2 [125/251 (49%)] Loss: 0.100000: : 125it [00:47,  2.62it/s]
Train Epoch: 2 [126/251 (50%)] Loss: 0.637313: : 125it [00:47,  2.61it/s]
Train Epoch: 2 [126/251 (50%)] Loss: 0.637313: : 126it [00:47,  2.63it/s]
Train Epoch: 2 [127/251 (50%)] Loss: 0.677320: : 126it [00:48,  2.61it/s]
Train Epoch: 2 [127/251 (50%)] Loss: 0.677320: : 127it [00:48,  2.63it/s]
Train Epoch: 2 [128/251 (51%)] Loss: 0.100000: : 127it [00:48,  2.61it/s]
Train Epoch: 2 [128/251 (51%)] Loss: 0.100000: : 128it [00:48,  2.63it/s]
Train Epoch: 2 [129/251 (51%)] Loss: 0.100000: : 128it [00:49,  2.61it/s]
Train Epoch: 2 [129/251 (51%)] Loss: 0.100000: : 129it [00:49,  2.63it/s]
Train Epoch: 2 [130/251 (51%)] Loss: 0.100000: : 129it [00:49,  2.61it/s]
Train Epoch: 2 [130/251 (51%)] Loss: 0.100000: : 130it [00:49,  2.63it/s]
Train Epoch: 2 [131/251 (52%)] Loss: 0.100000: : 130it [00:49,  2.62it/s]
Train Epoch: 2 [131/251 (52%)] Loss: 0.100000: : 131it [00:49,  2.64it/s]
Train Epoch: 2 [132/251 (52%)] Loss: 0.100000: : 131it [00:50,  2.62it/s]
Train Epoch: 2 [132/251 (52%)] Loss: 0.100000: : 132it [00:50,  2.64it/s]
Train Epoch: 2 [133/251 (53%)] Loss: 0.100000: : 132it [00:50,  2.62it/s]
Train Epoch: 2 [133/251 (53%)] Loss: 0.100000: : 133it [00:50,  2.64it/s]
Train Epoch: 2 [134/251 (53%)] Loss: 0.233333: : 133it [00:50,  2.62it/s]
Train Epoch: 2 [134/251 (53%)] Loss: 0.233333: : 134it [00:50,  2.64it/s]
Train Epoch: 2 [135/251 (53%)] Loss: 0.100000: : 134it [00:51,  2.62it/s]
Train Epoch: 2 [135/251 (53%)] Loss: 0.100000: : 135it [00:51,  2.64it/s]
Train Epoch: 2 [136/251 (54%)] Loss: 0.100000: : 135it [00:51,  2.63it/s]
Train Epoch: 2 [136/251 (54%)] Loss: 0.100000: : 136it [00:51,  2.65it/s]
Train Epoch: 2 [137/251 (54%)] Loss: 0.137037: : 136it [00:51,  2.63it/s]
Train Epoch: 2 [137/251 (54%)] Loss: 0.137037: : 137it [00:51,  2.65it/s]
Train Epoch: 2 [138/251 (55%)] Loss: 0.140000: : 137it [00:52,  2.63it/s]
Train Epoch: 2 [138/251 (55%)] Loss: 0.140000: : 138it [00:52,  2.65it/s]
Train Epoch: 2 [139/251 (55%)] Loss: 0.100000: : 138it [00:52,  2.63it/s]
Train Epoch: 2 [139/251 (55%)] Loss: 0.100000: : 139it [00:52,  2.65it/s]
Train Epoch: 2 [140/251 (55%)] Loss: 0.100000: : 139it [00:52,  2.64it/s]
Train Epoch: 2 [140/251 (55%)] Loss: 0.100000: : 140it [00:52,  2.66it/s]
Train Epoch: 2 [141/251 (56%)] Loss: 0.100000: : 140it [00:53,  2.64it/s]
Train Epoch: 2 [141/251 (56%)] Loss: 0.100000: : 141it [00:53,  2.66it/s]
Train Epoch: 2 [142/251 (56%)] Loss: 0.109950: : 141it [00:53,  2.64it/s]
Train Epoch: 2 [142/251 (56%)] Loss: 0.109950: : 142it [00:53,  2.66it/s]
Train Epoch: 2 [143/251 (57%)] Loss: 0.123529: : 142it [00:53,  2.64it/s]
Train Epoch: 2 [143/251 (57%)] Loss: 0.123529: : 143it [00:53,  2.66it/s]
Train Epoch: 2 [144/251 (57%)] Loss: 0.100000: : 143it [00:54,  2.63it/s]
Train Epoch: 2 [144/251 (57%)] Loss: 0.100000: : 144it [00:54,  2.65it/s]
Train Epoch: 2 [145/251 (57%)] Loss: 0.286667: : 144it [00:54,  2.63it/s]
Train Epoch: 2 [145/251 (57%)] Loss: 0.286667: : 145it [00:54,  2.65it/s]
Train Epoch: 2 [146/251 (58%)] Loss: 0.100000: : 145it [00:54,  2.64it/s]
Train Epoch: 2 [146/251 (58%)] Loss: 0.100000: : 146it [00:54,  2.66it/s]
Train Epoch: 2 [147/251 (58%)] Loss: 0.100000: : 146it [00:55,  2.64it/s]
Train Epoch: 2 [147/251 (58%)] Loss: 0.100000: : 147it [00:55,  2.66it/s]
Train Epoch: 2 [148/251 (59%)] Loss: 0.100000: : 147it [00:55,  2.64it/s]
Train Epoch: 2 [148/251 (59%)] Loss: 0.100000: : 148it [00:55,  2.66it/s]
Train Epoch: 2 [149/251 (59%)] Loss: 0.283206: : 148it [00:55,  2.64it/s]
Train Epoch: 2 [149/251 (59%)] Loss: 0.283206: : 149it [00:55,  2.66it/s]
Train Epoch: 2 [150/251 (59%)] Loss: 0.100000: : 149it [00:56,  2.65it/s]
Train Epoch: 2 [150/251 (59%)] Loss: 0.100000: : 150it [00:56,  2.67it/s]
Train Epoch: 2 [151/251 (60%)] Loss: 0.100000: : 150it [00:56,  2.65it/s]
Train Epoch: 2 [151/251 (60%)] Loss: 0.100000: : 151it [00:56,  2.67it/s]
Train Epoch: 2 [152/251 (60%)] Loss: 0.100000: : 151it [00:56,  2.65it/s]
Train Epoch: 2 [152/251 (60%)] Loss: 0.100000: : 152it [00:56,  2.67it/s]
Train Epoch: 2 [153/251 (61%)] Loss: 0.100000: : 152it [00:57,  2.65it/s]
Train Epoch: 2 [153/251 (61%)] Loss: 0.100000: : 153it [00:57,  2.66it/s]
Train Epoch: 2 [154/251 (61%)] Loss: 0.100000: : 153it [00:57,  2.65it/s]
Train Epoch: 2 [154/251 (61%)] Loss: 0.100000: : 154it [00:57,  2.66it/s]
Train Epoch: 2 [155/251 (61%)] Loss: 0.100000: : 154it [00:58,  2.64it/s]
Train Epoch: 2 [155/251 (61%)] Loss: 0.100000: : 155it [00:58,  2.66it/s]
Train Epoch: 2 [156/251 (62%)] Loss: 0.237931: : 155it [00:58,  2.64it/s]
Train Epoch: 2 [156/251 (62%)] Loss: 0.237931: : 156it [00:58,  2.65it/s]
Train Epoch: 2 [157/251 (62%)] Loss: 0.100000: : 156it [00:59,  2.63it/s]
Train Epoch: 2 [157/251 (62%)] Loss: 0.100000: : 157it [00:59,  2.65it/s]
Train Epoch: 2 [158/251 (63%)] Loss: 0.100000: : 157it [00:59,  2.63it/s]
Train Epoch: 2 [158/251 (63%)] Loss: 0.100000: : 158it [00:59,  2.65it/s]
Train Epoch: 2 [159/251 (63%)] Loss: 0.100000: : 158it [01:00,  2.63it/s]
Train Epoch: 2 [159/251 (63%)] Loss: 0.100000: : 159it [01:00,  2.65it/s]
Train Epoch: 2 [160/251 (63%)] Loss: 0.100000: : 159it [01:00,  2.63it/s]
Train Epoch: 2 [160/251 (63%)] Loss: 0.100000: : 160it [01:00,  2.65it/s]
Train Epoch: 2 [161/251 (64%)] Loss: 0.100000: : 160it [01:00,  2.62it/s]
Train Epoch: 2 [161/251 (64%)] Loss: 0.100000: : 161it [01:00,  2.64it/s]
Train Epoch: 2 [162/251 (64%)] Loss: 0.100000: : 161it [01:01,  2.62it/s]
Train Epoch: 2 [162/251 (64%)] Loss: 0.100000: : 162it [01:01,  2.63it/s]
Train Epoch: 2 [163/251 (65%)] Loss: 0.100000: : 162it [01:01,  2.62it/s]
Train Epoch: 2 [163/251 (65%)] Loss: 0.100000: : 163it [01:01,  2.63it/s]
Train Epoch: 2 [164/251 (65%)] Loss: 0.225000: : 163it [01:02,  2.61it/s]
Train Epoch: 2 [164/251 (65%)] Loss: 0.225000: : 164it [01:02,  2.63it/s]
Train Epoch: 2 [165/251 (65%)] Loss: 0.100000: : 164it [01:02,  2.62it/s]
Train Epoch: 2 [165/251 (65%)] Loss: 0.100000: : 165it [01:02,  2.63it/s]
Train Epoch: 2 [166/251 (66%)] Loss: 0.128169: : 165it [01:03,  2.62it/s]
Train Epoch: 2 [166/251 (66%)] Loss: 0.128169: : 166it [01:03,  2.63it/s]
Train Epoch: 2 [167/251 (66%)] Loss: 0.100000: : 166it [01:03,  2.62it/s]
Train Epoch: 2 [167/251 (66%)] Loss: 0.100000: : 167it [01:03,  2.63it/s]
Train Epoch: 2 [168/251 (67%)] Loss: 0.100000: : 167it [01:03,  2.61it/s]
Train Epoch: 2 [168/251 (67%)] Loss: 0.100000: : 168it [01:03,  2.63it/s]
Train Epoch: 2 [169/251 (67%)] Loss: 0.100000: : 168it [01:04,  2.62it/s]
Train Epoch: 2 [169/251 (67%)] Loss: 0.100000: : 169it [01:04,  2.63it/s]
